Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1728578994.329092,35608,1728578994,314790208,base_link,0.0010542570049037934,0.00041915709130652053,-0.7069910011907599,-0.7072216322234405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007149219745770097,0.0017946584848687053,0.00013375128037296214,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.3499866,35609,1728578994,334790208,base_link,0.0010549321322240743,0.00042742971576700193,-0.7069919464033346,-0.7072206813596862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005621202872134745,-0.0004241492133587598,0.0006288237636908889,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.3663275,35610,1728578994,354790208,base_link,0.0010625076740463292,0.00042183285353070176,-0.7070020442546079,-0.7072105786498756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00033902094583027065,0.001079703215509653,0.0007175850332714616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.386398,35611,1728578994,375790208,base_link,0.0010507595281621515,0.00042335668088515073,-0.7070030599857439,-0.7072095798589904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011581135913729668,-0.0014465546701103449,0.0007944840472191574,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.405667,35612,1728578994,395960448,base_link,0.0010590983151175927,0.0004319279556579696,-0.7070089213114383,-0.7072037025744679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009601404890418053,-0.0001407461240887641,0.0006344197317957878,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.425809,35613,1728578994,414960448,base_link,0.0010662083966554803,0.0004168206627581637,-0.7070024041711183,-0.7072102162415702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004818832967430353,0.0013772482052445412,-0.0007235424127429726,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.4700732,35614,1728578994,434960448,base_link,0.0010749155553285716,0.000433645130983795,-0.7069980232824012,-0.7072145725189962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001544059021398425,-0.00031363728339783853,-0.0004591629258356988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.4778614,35615,1728578994,455960448,base_link,0.0010798304870176549,0.0004400892902119908,-0.7069939671984916,-0.7072186158695726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010923283407464623,-0.0002850223099812866,-0.0006268961587920785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.4859703,35616,1728578994,474960448,base_link,0.0010906731001688631,0.0004348995612531607,-0.7069909884743353,-0.7072215802071106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00036794907646253705,0.0005645089549943804,-0.0007359710871241988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.5064301,35617,1728578994,496131968,base_link,0.0010940437832001864,0.000449244559883865,-0.7069942683097303,-0.7072182872527514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010624012211337686,-0.0005947176832705735,0.0006824338342994453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.5475593,35618,1728578994,516131968,base_link,0.0010938117810922062,0.0004313921421430278,-0.7069964248222851,-0.7072161428906399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001008504070341587,0.0008638195577077568,0.00044243689626455296,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.5475755,35619,1728578994,535131968,base_link,0.001089684406907183,0.0004397599719019103,-0.7069936742544408,-0.7072188938110082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.570711750304326e-05,-0.0004625492729246617,-0.00032826187089085573,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.5661263,35620,1728578994,555131968,base_link,0.0011159231035666988,0.0004402597426602233,-0.7069858551783859,-0.7072266690847232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016124926041811705,0.0012311770115047693,-0.0007253822404891254,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.5860856,35621,1728578994,575131968,base_link,0.0011195833909234266,0.000443069423548555,-0.7069864571848995,-0.7072260597430364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00040322772110812366,0.000353711424395442,-8.463131962344054e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.6070232,35622,1728578994,596302976,base_link,0.0011205503594417744,0.0004383811740863058,-0.7069869340834577,-0.7072255843958919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005948036559857428,-9.495006815996016e-05,0.00038996184593997896,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.627626,35623,1728578994,615302976,base_link,0.0011129940489885764,0.00043812779061537234,-0.7069807802473018,-0.7072317481909324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005220149178057909,-0.00016035423323046427,-0.0009662115480750799,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.6492734,35624,1728578994,635302976,base_link,0.0011134400869834082,0.00044419643866649354,-0.7069884592209492,-0.707224067371215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003322064003441483,-0.00023964633874129493,0.0009952166583389044,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.6943026,35625,1728578994,655302976,base_link,0.001113352695081594,0.0004334543490196949,-0.7069830729723109,-0.7072294585873329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005625936901196837,0.000725487945601344,-0.0005261317128315569,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.704646,35626,1728578994,675302976,base_link,0.0011026763660017486,0.000436033699008122,-0.7069881027315377,-0.7072244456857427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011271961266174912,-0.0010699210688471794,0.0005197934806346894,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.7138288,35627,1728578994,696475008,base_link,0.0011229199971983315,0.00043483338571264696,-0.7069845681157045,-0.7072279479890887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014405320398509502,0.001473763957619667,-0.0005484059220179918,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.726797,35628,1728578994,716475008,base_link,0.0011160733121539648,0.0004390513755087626,-0.7069896673197426,-0.7072228587350462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.91006425768137e-05,-0.00033921285648830235,0.000214608371607028,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.7681475,35629,1728578994,735475008,base_link,0.001107824331886139,0.00043054662692122806,-0.7069907080141148,-0.7072218365806817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001035511726513505,4.2026396840810796e-05,0.00014873503823764622,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.775761,35630,1728578994,755475008,base_link,0.0011090944299618826,0.00042887931458735433,-0.7069863001707887,-0.7072262419784057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005250118556432426,7.579801604151137e-07,-0.00048062740825116634,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.7879696,35631,1728578994,775475008,base_link,0.001100706739862215,0.00042730604354092484,-0.7069866478945389,-0.7072259084288848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006763775018043816,-0.0003625795943662525,-0.0003445101901888847,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.8077703,35632,1728578994,796646528,base_link,0.0011253543063444059,0.00041763424857548166,-0.7069890235201988,-0.7072235005861128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007425248622894287,0.002096085576340556,0.0009429730707779525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.8270814,35633,1728578994,816646528,base_link,0.0011129972818426563,0.0004147590055034731,-0.706987276225867,-0.7072252685437277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009898196440190077,8.497119415551421e-05,-0.00025286871823482215,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.8473334,35634,1728578994,835646528,base_link,0.00110386080016128,0.00042987439214863524,-0.706983630005431,-0.707228918811784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00015204497321974486,-0.0015197116881608963,-0.000613338081166148,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.8670404,35635,1728578994,855646528,base_link,0.001111802614909774,0.00042342778027193537,-0.706986530632846,-0.707226010627149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00042902579298242927,0.0010906500974670053,0.00044314441038295616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.8867118,35636,1728578994,875646528,base_link,0.0011138824181033207,0.0004285143758964302,-0.7069834058494715,-0.7072291280022832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.818983769742772e-05,-0.00017150928033515814,-0.0003090347454417497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.9080844,35637,1728578994,896818304,base_link,0.0011177779377176179,0.00042793213173453914,-0.7069850283445549,-0.7072275002735834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010262055729981512,0.0001590372703503817,-0.0002459860115777701,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.9267879,35638,1728578994,916818304,base_link,0.0011115604722698683,0.0004376636811430125,-0.7069794656494139,-0.7072330648618516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.395096402731724e-05,-0.0009498627623543144,-0.001000000163912773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.946782,35639,1728578994,935818304,base_link,0.0011117377401150211,0.00043993237073717433,-0.7069778113145314,-0.7072347169134314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003776929515879601,-0.0004253091174177826,-0.0002856439677998423,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.9915526,35640,1728578994,955818304,base_link,0.0011160879074904328,0.00042405540708386586,-0.7069765798994699,-0.7072359507253878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001181987812742591,0.0013011465780436993,0.00012066923954989745,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578994.9998796,35641,1728578994,975818304,base_link,0.0011257916316983652,0.00042576889774026107,-0.7069747777687505,-0.7072377357811682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000555297126993537,0.0002722633362282067,-0.00027416434022597974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.0091574,35642,1728578994,996988288,base_link,0.001138545103504128,0.00043805246564158586,-0.7069634034519662,-0.7072490777687146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001941545633599162,0.00033900976995937505,-0.0015753402840346098,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.027435,35643,1728578995,15988288,base_link,0.001135241637490083,0.0004338763029946029,-0.7069623715836929,-0.7072501171032344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033910508500412107,0.00022246966545935717,-0.0001304786128457636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.0464382,35644,1728578995,35988288,base_link,0.0011303846853061381,0.0004306030738226184,-0.70697024198223,-0.7072422595992429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00046343679423443973,-0.00041782110929489125,0.000919909100048244,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.0670247,35645,1728578995,55988288,base_link,0.0011342001247337335,0.0004286320125148844,-0.7069731425125346,-0.7072393552614464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027583338669501245,0.0003533822891768069,0.0007536074845120311,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.0870697,35646,1728578995,75988288,base_link,0.001128529209650218,0.00042776586256053226,-0.7069612252534078,-0.7072512774300166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003908453800249845,-2.2204185370357407e-06,-0.0012774078641086817,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.1076214,35647,1728578995,97158016,base_link,0.0011184474465483908,0.0004312708101844504,-0.7069604387052639,-0.707252077541281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007862155907787383,-0.001392254140228033,-0.0002940041304100303,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.1267018,35648,1728578995,116158016,base_link,0.001117914634583436,0.0004308366142310416,-0.7069506497579214,-0.7072618634236786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004923635278828442,-0.00043804946471937017,-0.0013592561008408666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.1469085,35649,1728578995,136158016,base_link,0.0011327971046414952,0.00042178011715198046,-0.706947238150938,-0.7072652552918275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00037142407381907105,0.0016828739317134023,-0.0007326873019337656,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.1669946,35650,1728578995,156158016,base_link,0.001131835702361591,0.000419214332562138,-0.7069528061545621,-0.7072596928126729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000613889773376286,0.00017965280858334162,0.0007416823646053672,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.2102985,35651,1728578995,176158016,base_link,0.0011290824866753823,0.00041474949147784487,-0.7069553777680947,-0.7072571293386645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00060605991166085,0.0001874456793302671,0.000664899533148855,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.2212853,35652,1728578995,197327744,base_link,0.001146891004662308,0.00042506131569413334,-0.7069587405540835,-0.7072537331948736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001591947628185153,0.0006930471281521022,0.0002158836286980658,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.2283938,35653,1728578995,217327744,base_link,0.001146848319520769,0.00042824965939913166,-0.7069520321750239,-0.7072604368581386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00011650014494080096,-0.0006654371391050519,-0.0005718558095395564,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.2478905,35654,1728578995,236327744,base_link,0.0011494527902150985,0.0004318345260956419,-0.7069469590540732,-0.7072655013228226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005381751107051969,-0.00015235137834679343,-0.0006319306557998061,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.2686315,35655,1728578995,256327744,base_link,0.0011377612876487646,0.00043237660761220404,-0.7069531579510367,-0.7072593237369007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005561900907196105,-0.0007728341151960193,0.0006706321728415788,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.2884712,35656,1728578995,276327744,base_link,0.0011326459489752047,0.0004296072642513044,-0.7069387923410715,-0.7072736927343616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000926995649933815,-0.0003234085452277215,-0.0014000707305967808,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.308067,35657,1728578995,297498752,base_link,0.0011181295677918082,0.00043727954493899334,-0.706945090720311,-0.707267415677635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000571773387491703,-0.0016862433403730392,0.00033714575693011306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.327677,35658,1728578995,316498752,base_link,0.0011255604880521664,0.000440803790118201,-0.7069401827113235,-0.7072723074415445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008035761420615017,0.0004836849111597985,-0.000150014297105372,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.3480926,35659,1728578995,337498752,base_link,0.0011248340343509233,0.0004471055144359255,-0.7069384858003472,-0.7072740007517357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003293442423455417,-0.0005117882392369211,-0.0003550267429091036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578995.3680522,35660,1728578995,356498752,base_link,0.001134390896548642,0.00044211127511987824,-0.7069301513272892,-0.7072823190489709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005663033807650208,0.0005466530565172433,-0.0009381736745126547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
